-1	70	266	168	14	84	140	224	56	154	98	196	210	252	42	
238	-1	225	112	84	14	42	28	196	140	154	168	182	126	210	
184	2	-1	198	142	72	254	170	44	16	86	100	156	240	128	
31	255	59	-1	213	185	227	45	101	87	129	269	241	143	157	
200	18	32	74	-1	46	130	60	172	256	186	158	270	102	88	
19	103	215	117	229	-1	173	271	89	33	145	131	257	159	243	
48	202	20	55	69	62	-1	83	209	97	111	223	34	76	104	
7	245	259	161	217	77	231	-1	49	132	35	147	203	91	189	
246	134	106	218	64	190	148	176	-1	232	260	120	162	36	204	
79	219	163	149	23	135	177	65	93	-1	205	107	191	9	247	
219	23	149	65	93	9	191	107	79	51	-1	163	177	247	135	
135	65	177	191	79	247	93	23	51	261	233	-1	219	205	37	
75	89	12	26	166	54	152	138	264	117	103	124	-1	215	229	
26	54	138	82	194	96	166	152	222	236	180	12	68	-1	110	
180	96	194	12	222	166	236	54	138	26	68	152	82	264	-1	
