-1	20	244	272	48	118	188	6	62	132	258	76	174	230	90	
83	-1	13	41	55	69	181	27	125	223	97	111	139	153	167	
32	172	-1	158	74	18	270	256	88	116	200	214	102	60	144	
202	104	230	-1	188	62	174	76	118	90	34	160	132	48	20	
170	246	260	253	-1	247	22	232	36	78	254	106	204	64	176	
28	196	252	168	42	-1	154	238	182	84	14	210	98	56	140	
13	251	27	55	237	223	-1	41	139	97	209	167	111	83	125	
149	177	23	261	93	37	107	-1	191	51	205	65	247	163	135	
129	59	185	227	213	73	45	17	-1	171	269	241	143	199	3	
213	73	227	3	199	269	17	157	31	-1	241	185	59	143	101	
104	230	48	244	160	146	132	118	174	62	-1	188	90	6	76	
144	200	4	256	32	102	88	228	158	46	18	-1	270	172	130	
72	212	240	30	86	2	198	170	254	128	184	156	-1	226	44	
157	45	129	241	269	185	3	87	101	255	213	73	17	-1	31	
24	269	206	213	59	227	241	199	220	191	155	248	262	234	-1	
