-1	224	266	42	154	14	238	28	168	84	98	182	196	252	210	
70	-1	140	84	14	98	126	182	238	154	56	196	112	210	42	
58	2	-1	30	226	44	170	16	86	184	198	72	156	240	100	
143	255	129	-1	199	185	213	59	73	101	157	227	241	171	269	
18	186	144	46	-1	60	130	158	32	74	102	172	270	88	256	
229	19	117	89	215	-1	145	271	201	33	75	159	173	103	243	
34	48	20	55	69	83	-1	195	97	139	209	111	223	76	104	
203	63	105	147	231	189	91	-1	77	259	35	132	7	21	49	
50	134	190	218	106	64	162	246	-1	120	232	148	260	36	176	
23	79	93	163	9	107	65	177	205	-1	149	135	219	191	247	
9	219	79	23	177	247	135	163	93	51	-1	107	191	205	65	
65	93	163	37	23	51	191	219	79	233	261	-1	177	247	205	
75	264	12	117	208	26	152	138	54	124	89	103	-1	215	229	
138	26	54	12	236	180	166	96	194	264	82	152	68	-1	110	
54	166	26	96	194	138	180	152	264	68	236	12	82	222	-1	
