-1	47	117	243	201	61	75	103	173	145	215	131	187	229	257	
167	-1	13	69	97	6	209	272	202	20	230	188	76	132	146	
35	161	-1	203	105	175	147	259	21	217	245	231	133	189	49	
162	218	64	-1	134	190	106	120	260	50	78	8	36	176	232	
92	176	225	267	-1	120	43	57	183	64	190	162	50	36	78	
135	107	247	93	205	-1	254	233	268	72	37	177	65	51	219	
177	65	51	247	261	23	-1	205	233	79	9	219	93	163	191	
191	51	79	23	219	149	37	-1	65	177	93	135	107	9	247	
9	37	93	149	247	79	135	163	-1	107	219	51	191	23	177	
248	136	38	220	234	164	150	262	206	-1	52	192	24	66	94	
67	25	165	207	109	263	235	193	123	179	-1	81	249	95	39	
27	265	55	125	69	97	139	41	167	111	223	-1	237	181	251	
84	140	28	98	210	196	14	168	112	183	56	154	-1	126	70	
1	29	43	57	113	169	71	99	253	197	267	85	225	-1	211	
43	225	141	29	197	57	99	85	15	169	183	35	267	5	-1	
