-1	53	39	67	95	74	179	81	60	193	186	221	102	207	
127	-1	57	141	253	85	211	239	197	155	169	183	1	267	
110	173	-1	124	19	33	159	243	47	138	152	257	75	187	
3	227	199	-1	87	171	73	17	31	157	129	59	241	101	
15	43	99	267	-1	127	183	113	225	239	197	29	211	57	
10	24	94	38	52	-1	66	150	192	80	220	206	164	136	
85	113	43	253	1	197	-1	127	141	57	99	225	267	239	
172	102	144	214	186	4	32	-1	88	60	228	270	46	74	
136	38	164	94	66	262	52	178	-1	206	80	108	220	234	
254	30	226	44	72	184	170	198	100	-1	2	142	86	212	
21	7	63	49	35	105	203	133	147	91	-1	175	259	161	
48	34	90	146	216	132	104	160	188	76	244	-1	230	202	
28	98	238	112	84	56	14	224	154	252	182	168	-1	70	
43	15	29	183	141	225	155	253	169	127	85	113	197	-1	
