-1	70	112	0	182	42	56	98	140	154	168	238	126	210	
197	-1	141	29	99	15	169	211	43	85	155	57	225	239	
30	2	-1	240	212	58	72	170	100	184	128	86	156	254	
87	129	45	-1	157	73	17	59	171	101	143	213	185	199	
4	186	18	256	-1	32	46	74	130	60	88	144	172	270	
148	190	162	8	260	-1	246	218	120	204	232	176	92	50	
162	106	8	260	148	78	-1	64	190	120	50	22	134	218	
191	93	51	233	9	37	177	-1	219	23	107	79	261	205	
233	177	37	107	51	23	93	65	-1	135	247	205	79	149	
93	149	107	163	219	65	37	247	261	-1	177	51	9	233	
38	52	66	220	192	136	206	10	164	80	-1	94	150	262	
136	220	150	38	248	108	234	262	10	192	24	-1	164	66	
25	39	95	67	109	179	221	137	193	207	235	53	-1	249	
13	125	41	55	139	167	153	27	223	97	111	181	83	-1	
