-1	143	59	213	87	31	129	171	73	185	157	241	255	101	199	
46	-1	102	4	158	18	200	74	88	130	60	172	214	256	186	
124	33	-1	19	96	257	152	159	47	75	271	215	201	187	110	
36	162	92	-1	120	204	232	246	190	218	176	50	78	148	64	
22	50	29	43	-1	57	225	113	127	197	64	106	92	36	260	
120	246	176	106	190	-1	205	78	22	64	50	36	218	233	162	
50	134	64	8	162	92	-1	148	218	176	78	246	190	204	106	
93	205	79	135	247	163	51	-1	65	121	233	191	107	219	177	
220	178	234	262	206	108	80	150	-1	52	136	94	38	164	248	
109	235	221	25	81	151	249	263	193	-1	39	207	67	11	95	
54	152	194	12	236	264	166	26	68	180	-1	110	96	208	82	
68	12	54	152	180	222	138	40	26	124	250	-1	264	82	166	
63	147	84	168	175	112	119	210	224	231	161	133	-1	245	56	
225	29	1	57	169	43	113	127	267	155	141	197	183	-1	239	
135	37	9	254	149	72	268	86	100	191	219	233	205	51	-1	
