-1	128	86	30	58	184	2	170	72	100	142	198	226	254	
46	-1	186	74	256	88	270	32	158	4	200	18	214	242	
18	60	-1	200	144	256	242	4	270	130	32	74	102	46	
236	12	40	-1	96	110	166	54	26	159	19	47	180	89	
159	103	215	5	-1	271	229	47	187	75	131	173	89	201	
104	174	160	244	62	-1	48	20	76	188	146	202	34	230	
146	118	90	34	20	132	-1	188	6	174	160	62	202	216	
90	132	118	174	244	216	76	-1	202	230	272	104	160	146	
133	231	175	217	35	259	105	63	-1	245	91	147	49	21	
205	149	51	65	9	93	261	37	163	-1	107	219	79	135	
10	24	164	80	52	66	38	150	206	178	-1	136	220	192	
68	82	152	194	40	264	180	12	54	26	236	-1	110	96	
41	55	13	69	27	167	83	97	195	153	125	251	-1	139	
153	69	125	223	13	55	27	41	83	237	111	167	265	-1	
