-1	128	44	142	212	2	156	58	72	254	86	100	226	170	
62	-1	90	76	160	118	132	174	188	216	146	104	244	202	
107	170	-1	128	149	184	191	198	177	205	79	219	233	212	
40	166	54	-1	68	82	96	110	124	138	152	180	194	250	
50	99	22	225	-1	155	64	183	232	169	246	197	36	260	
66	10	94	171	17	-1	199	206	129	178	136	73	52	143	
54	40	68	208	264	110	-1	82	138	222	166	124	180	152	
178	52	38	24	269	87	234	-1	66	248	241	45	262	255	
183	1	85	15	43	57	239	169	-1	267	99	211	29	197	
31	17	101	199	87	241	143	73	157	-1	185	129	59	227	
197	57	141	229	1	43	253	127	225	113	-1	257	211	267	
13	251	153	265	55	167	27	223	111	41	69	-1	83	237	
19	47	75	89	103	215	117	187	145	173	131	201	-1	159	
36	22	50	148	78	232	218	92	106	120	176	134	64	-1	
