-1	111	41	167	153	139	181	83	69	97	223	125	237	251	
198	-1	170	100	268	2	128	142	212	44	30	156	86	184	
102	74	-1	270	32	60	186	46	144	200	88	214	256	158	
12	26	68	-1	222	236	96	40	124	264	82	138	152	208	
27	13	97	55	-1	41	69	111	83	167	125	209	195	237	
55	69	125	111	181	-1	13	97	27	83	153	195	209	223	
1	225	113	253	141	169	-1	29	267	239	211	43	57	85	
211	239	225	197	1	253	155	-1	57	183	15	169	267	71	
157	17	241	45	255	185	199	129	-1	3	101	87	31	171	
171	255	129	31	59	157	17	87	73	-1	143	101	213	269	
34	118	230	20	48	6	62	188	216	244	-1	272	76	258	
8	50	64	218	78	106	134	92	148	162	176	-1	260	36	
22	8	36	50	64	92	120	106	134	148	162	190	-1	176	
50	22	78	64	8	134	218	162	106	190	148	204	246	-1	
