-1	3	101	31	45	59	73	87	199	185	129	143	241	17	157	
174	-1	48	76	132	104	34	202	90	258	118	230	272	62	216	
179	109	-1	151	81	25	165	67	207	123	95	249	263	193	221	
229	145	89	-1	117	5	257	103	19	173	187	131	159	271	243	
212	58	16	198	-1	100	128	142	184	86	240	226	254	2	268	
151	39	137	81	11	-1	264	53	179	207	109	193	165	235	250	
138	250	54	68	40	124	-1	96	110	194	26	152	236	180	208	
162	8	232	218	36	120	22	-1	78	190	246	92	134	260	148	
97	237	41	125	27	69	13	153	-1	251	55	167	195	223	139	
23	149	37	93	247	65	79	107	51	-1	233	163	219	9	177	
270	18	4	60	32	46	88	74	158	102	-1	200	228	256	172	
54	138	12	26	68	96	222	180	82	264	40	-1	208	110	236	
113	29	71	1	155	85	169	15	267	43	141	127	-1	57	183	
117	187	33	47	75	89	103	173	131	201	145	243	215	-1	229	
9	23	58	37	51	16	30	44	65	72	79	86	100	93	-1	
