-1	143	59	269	31	241	87	3	255	45	185	73	171	129	
262	-1	178	150	136	248	45	234	192	31	17	59	164	3	
158	88	-1	18	144	228	214	256	32	270	74	102	130	242	
102	228	200	-1	242	256	32	46	88	60	130	186	214	172	
201	215	5	75	-1	271	103	172	159	19	89	33	187	47	
19	173	47	117	131	-1	159	145	215	187	33	89	201	103	
216	188	118	146	265	6	-1	76	132	244	202	174	62	20	
90	132	188	160	62	244	230	-1	20	216	104	118	272	34	
118	76	174	6	230	62	272	202	-1	104	146	244	48	188	
231	203	91	175	147	77	49	7	259	-1	161	273	35	133	
9	93	233	51	261	135	37	177	219	65	-1	79	23	149	
177	219	205	65	163	233	93	51	37	23	191	-1	9	107	
52	80	66	94	108	262	136	150	178	192	206	248	-1	234	
25	67	165	249	179	193	256	207	123	221	214	200	88	-1	
