-1	72	212	226	30	2	86	58	100	156	170	184	240	247	
143	-1	185	45	87	269	59	101	199	31	157	3	255	241	
45	17	-1	241	101	59	3	31	73	129	269	143	157	171	
130	214	88	-1	172	74	32	186	60	4	18	102	144	158	
113	12	36	267	-1	117	71	5	271	124	145	159	215	260	
104	174	258	202	188	-1	160	244	146	216	48	90	34	230	
217	231	147	259	245	7	-1	175	49	77	203	133	63	21	
147	21	217	49	105	63	91	-1	77	161	189	119	231	35	
35	105	161	231	133	21	119	203	-1	91	245	217	259	189	
49	147	231	245	63	133	189	259	175	-1	35	21	119	203	
23	79	177	93	51	121	107	9	65	219	-1	149	135	163	
65	191	79	177	233	163	37	247	9	107	261	-1	205	51	
178	38	52	220	24	192	164	80	150	10	234	94	-1	108	
41	27	13	55	83	69	97	167	125	139	251	153	209	-1	
