-1	168	84	14	112	126	238	56	98	182	42	196	154	252	
72	-1	16	114	184	58	100	44	86	198	142	156	226	212	
2	128	-1	184	226	268	142	30	170	212	58	100	254	240	
88	4	74	-1	60	102	18	130	270	46	172	214	144	256	
33	257	47	201	-1	75	131	19	103	89	159	173	215	145	
28	217	21	35	210	-1	49	224	238	252	203	231	259	42	
8	22	43	92	29	169	-1	183	36	57	85	253	162	155	
149	205	93	51	191	9	79	-1	233	135	37	107	177	23	
164	262	108	24	178	80	136	66	-1	94	248	10	150	192	
38	66	80	248	24	108	262	220	206	-1	178	192	234	164	
207	53	235	81	221	95	151	165	123	11	-1	25	109	137	
67	235	39	151	95	165	179	249	221	53	263	-1	137	81	
222	12	166	264	54	68	96	82	40	124	194	208	-1	26	
93	37	149	107	233	177	219	261	51	9	65	205	247	-1	
