-1	128	44	142	212	156	170	58	72	100	240	254	226	86	
62	-1	90	244	188	146	76	118	174	104	132	20	230	202	
135	170	-1	128	149	23	184	198	65	177	79	219	191	212	
40	82	54	-1	222	110	96	124	194	138	152	180	166	208	
36	113	50	64	-1	169	22	99	155	246	127	197	85	183	
80	3	94	17	73	-1	129	164	150	10	38	45	178	241	
54	180	110	250	208	68	-1	194	138	82	166	124	264	152	
262	24	38	45	234	52	87	-1	248	66	269	241	255	178	
183	15	225	29	239	57	43	169	-1	267	85	1	211	99	
31	213	59	73	17	87	227	129	143	-1	199	185	241	157	
1	57	141	229	43	211	257	183	253	113	-1	145	99	225	
13	97	153	69	55	139	223	83	111	41	265	-1	27	167	
19	159	75	89	173	117	145	103	131	47	215	201	-1	187	
148	50	106	22	78	134	64	92	36	218	120	232	260	-1	
