-1	263	207	249	39	109	235	165	95	179	193	221	123	137	151	
69	-1	125	153	97	13	181	27	83	209	251	55	41	167	111	
52	192	-1	262	136	80	10	248	38	164	178	108	150	220	234	
82	236	26	-1	166	96	208	12	54	110	222	124	194	180	68	
202	34	48	20	-1	104	62	90	118	132	188	146	174	230	160	
20	76	6	174	244	-1	230	118	34	62	272	132	188	202	258	
4	88	172	32	214	46	-1	74	242	102	130	256	158	186	270	
256	220	66	136	178	38	150	-1	192	270	234	80	52	206	94	
28	196	266	140	182	126	42	56	-1	70	210	168	252	238	224	
13	139	97	41	55	195	223	125	153	-1	265	251	237	83	27	
8	22	92	36	260	50	204	106	148	78	-1	120	246	64	134	
128	240	212	16	268	30	142	184	86	2	44	-1	198	226	72	
0	224	14	266	28	56	70	140	112	168	182	98	-1	154	210	
33	5	19	47	75	89	117	131	103	145	173	159	215	-1	243	
43	1	141	253	15	169	57	239	99	183	197	155	85	127	-1	
