-1	213	45	269	59	73	255	31	241	129	17	3	143	87	
136	-1	178	248	192	150	17	206	220	3	101	59	87	262	
200	242	-1	144	102	270	4	256	130	186	158	18	74	32	
102	186	60	-1	172	256	200	130	32	46	88	242	214	228	
229	33	215	5	-1	131	159	201	75	89	145	187	271	47	
173	229	89	117	19	-1	145	159	201	215	33	47	187	103	
48	174	118	76	265	62	-1	6	188	230	244	216	34	132	
188	76	174	20	62	244	90	-1	104	118	48	272	230	146	
90	146	230	160	244	6	272	216	-1	62	174	118	48	20	
7	105	49	273	175	77	21	35	133	-1	203	259	147	161	
149	23	37	191	219	233	163	135	261	93	-1	79	65	107	
219	233	107	177	51	205	65	163	37	191	9	-1	23	93	
38	164	192	52	80	94	108	10	206	220	178	248	-1	136	
25	67	249	123	179	193	207	221	165	235	214	200	242	-1	
