-1	89	117	187	159	103	75	257	243	145	173	201	215	131	229	
6	-1	13	167	272	209	265	230	97	202	76	104	20	258	244	
35	161	-1	147	259	133	245	49	203	21	231	217	189	105	63	
50	36	78	-1	134	92	106	120	260	218	64	162	8	232	176	
64	190	176	225	-1	57	43	183	267	120	92	50	204	246	78	
205	51	37	247	233	-1	254	135	72	268	191	65	107	177	219	
191	65	93	205	163	79	-1	261	233	177	247	149	219	23	51	
93	149	247	191	37	23	9	-1	163	107	51	79	177	219	205	
177	219	51	23	107	149	135	65	-1	79	9	37	247	93	191	
248	94	136	150	220	164	38	234	262	-1	206	192	52	66	24	
235	179	165	221	25	263	67	193	123	81	-1	109	39	53	95	
125	41	55	83	167	139	27	223	181	97	251	-1	265	237	69	
84	140	28	70	14	168	56	98	112	183	154	196	-1	126	238	
267	29	43	57	71	85	99	113	169	197	225	1	253	-1	211	
99	57	141	253	197	29	169	43	85	225	183	5	35	15	-1	
