-1	168	112	140	238	266	84	70	182	196	98	0	126	224	252	
14	-1	154	210	224	28	98	112	196	0	266	84	42	126	238	
210	56	-1	196	252	98	126	168	84	182	140	70	224	42	0	
57	148	78	-1	190	246	8	162	260	29	204	134	120	218	176	
30	72	16	100	-1	86	2	128	58	142	212	156	184	198	170	
200	-1	4	144	228	-1	60	32	158	18	74	46	130	172	214	
19	33	48	89	257	187	-1	117	131	159	103	173	201	229	145	
147	175	63	231	49	105	217	-1	273	91	189	203	77	245	133	
77	49	175	126	119	91	245	140	-1	266	154	231	105	189	203	
9	163	37	107	79	233	65	261	135	-1	177	219	51	205	191	
233	9	23	65	107	136	261	-1	219	247	-1	93	-1	37	51	
130	270	144	53	25	179	235	39	165	74	193	-1	256	88	102	
25	179	11	235	95	67	137	207	249	151	81	109	-1	193	165	
53	249	235	25	137	11	109	179	67	95	165	151	263	-1	81	
153	139	265	69	41	125	27	195	97	111	181	223	55	209	-1	
