-1	187	117	89	47	61	145	75	159	201	103	131	215	229	243	
97	-1	69	167	258	6	265	209	272	20	174	34	76	132	146	
35	217	-1	147	231	21	245	49	259	63	161	105	133	203	91	
8	64	78	-1	134	120	106	162	232	36	260	50	176	190	218	
176	162	57	225	-1	183	43	120	267	92	190	246	204	36	64	
205	93	135	247	107	-1	254	233	72	268	65	177	51	219	191	
51	191	93	205	219	79	-1	261	177	135	9	23	65	233	163	
191	107	177	93	51	37	149	-1	205	79	247	9	219	65	23	
93	51	191	23	79	149	37	135	-1	107	219	65	9	163	247	
66	178	206	150	234	164	248	220	262	-1	38	192	94	24	52	
249	81	53	193	25	263	221	165	123	109	-1	207	235	95	179	
27	139	41	125	111	97	167	251	181	83	69	-1	265	55	237	
84	14	28	56	70	112	140	98	224	168	154	196	-1	183	210	
1	29	85	113	99	127	71	169	253	225	197	211	43	-1	267	
43	225	183	29	169	57	85	197	99	141	253	5	35	15	-1	
