-1	47	5	201	103	75	229	19	173	89	187	215	271	159	
119	-1	245	259	77	273	189	14	63	161	203	231	91	105	
69	55	-1	13	97	202	272	41	83	188	160	174	132	146	
62	174	90	-1	146	104	216	118	230	244	132	6	160	188	
244	216	34	20	-1	6	62	174	272	132	48	118	188	230	
0	84	112	28	70	-1	224	56	252	266	140	126	168	14	
54	96	47	75	124	159	-1	201	5	173	152	110	19	33	
130	144	228	32	256	214	88	-1	242	270	102	186	4	74	
33	131	19	47	89	187	103	159	-1	117	145	75	215	201	
12	26	124	40	54	194	68	96	180	-1	110	138	152	82	
94	73	59	66	199	52	80	24	38	17	-1	87	31	255	
144	18	235	95	25	46	179	249	165	32	193	-1	200	130	
40	194	26	54	12	96	138	68	124	250	180	82	-1	110	
28	42	0	70	140	210	196	154	98	168	126	224	238	-1	
