-1	84	14	112	154	56	98	126	182	238	210	266	224	252	0	
168	-1	0	70	266	140	56	28	196	154	98	126	42	224	252	
140	112	-1	84	224	98	210	168	70	182	238	252	126	42	266	
260	218	204	-1	176	64	8	57	106	29	148	92	162	120	78	
30	16	58	100	-1	72	2	86	170	142	128	198	184	212	240	
130	-1	4	158	228	-1	60	32	102	200	46	242	88	18	172	
19	229	33	131	257	145	-1	117	159	75	173	187	48	103	201	
189	91	77	245	147	217	273	-1	133	105	203	49	175	63	161	
49	77	175	266	91	189	245	231	-1	126	140	154	119	203	217	
9	51	93	191	79	135	149	261	65	-1	163	233	219	37	177	
136	23	37	233	51	107	93	-1	261	247	-1	65	-1	219	9	
74	207	53	25	39	165	88	179	221	130	193	-1	144	256	270	
67	235	193	249	25	11	137	53	207	109	179	81	-1	151	95	
25	11	137	53	67	179	165	193	95	207	81	109	263	-1	235	
195	181	153	209	111	41	27	69	55	83	223	139	167	125	-1	
