-1	65	205	247	233	23	149	191	9	177	51	93	79	219	37	
261	-1	247	79	37	9	93	23	205	219	107	163	233	51	191	
107	177	-1	135	65	191	219	79	149	23	9	51	37	233	93	
170	198	226	-1	212	268	184	65	51	240	149	23	107	37	9	
136	220	164	94	-1	262	178	52	248	206	192	108	10	80	24	
165	235	123	179	67	-1	207	249	221	39	137	151	53	95	109	
4	32	46	74	102	88	-1	130	158	165	214	11	25	67	172	
124	110	222	194	236	26	54	-1	264	96	166	40	180	208	138	
110	96	236	166	124	82	40	152	-1	12	26	138	68	194	180	
19	47	89	33	75	103	82	173	187	-1	201	68	194	110	229	
223	181	195	69	41	13	139	83	209	125	-1	97	153	55	237	
183	15	155	85	29	57	197	253	225	169	1	-1	113	239	267	
141	57	127	15	85	239	225	102	253	43	267	211	-1	29	1	
46	228	60	102	172	186	256	270	88	214	130	74	200	-1	158	
209	83	13	153	223	195	97	69	55	27	111	125	167	41	-1	
