-1	129	45	269	87	31	73	171	255	101	241	213	185	143	
17	-1	136	150	192	178	220	262	248	45	164	59	101	3	
200	74	-1	4	32	270	18	256	88	144	130	102	158	186	
60	214	228	-1	242	256	46	200	186	130	102	88	172	32	
159	271	215	19	-1	5	103	229	201	187	47	172	145	75	
229	89	117	145	131	-1	201	187	47	159	173	19	215	103	
188	118	244	160	265	62	-1	90	132	216	146	6	34	48	
6	146	62	118	34	76	272	-1	104	244	160	48	20	132	
146	34	174	76	62	244	230	216	-1	118	272	160	6	20	
21	231	49	7	91	35	77	175	259	-1	203	273	105	147	
65	9	191	37	219	107	23	233	51	135	-1	261	177	93	
37	205	9	23	51	219	177	191	93	65	79	-1	163	107	
10	24	38	52	66	80	136	94	150	192	248	234	-1	220	
25	242	249	179	165	193	207	67	123	235	214	200	88	-1	
