-1	230	160	90	132	48	104	76	146	216	118	174	202	244	
34	-1	90	104	20	76	174	146	244	132	62	188	160	216	
11	151	-1	95	25	67	53	109	137	193	123	165	235	249	
25	39	179	-1	67	53	11	81	109	137	151	207	249	165	
54	236	222	194	-1	110	152	180	96	166	82	250	138	124	
127	15	183	155	43	-1	85	141	267	211	57	225	253	99	
29	99	211	239	1	169	-1	57	141	127	113	43	183	197	
269	255	31	185	87	3	157	-1	129	241	213	199	101	227	
59	45	227	171	31	199	73	17	-1	185	3	87	213	157	
18	200	102	46	74	32	228	172	256	-1	88	144	4	60	
186	270	200	74	256	242	18	46	102	158	-1	32	228	172	
63	58	2	16	119	149	161	113	238	272	127	-1	-1	254	
70	49	21	35	14	28	63	168	77	84	42	91	-1	56	
43	29	15	1	8	22	36	50	64	148	78	106	120	-1	
