-1	155	15	43	57	85	99	225	169	127	183	141	253	197	
1	-1	183	15	43	169	29	211	113	197	85	267	225	253	
113	57	-1	85	141	127	155	197	225	29	239	253	169	267	
212	240	2	-1	30	58	72	156	184	254	100	226	142	170	
119	161	73	133	-1	147	241	269	17	87	189	203	217	101	
164	66	10	178	38	-1	213	3	31	45	73	157	101	185	
229	103	19	201	47	89	-1	61	5	131	271	33	173	145	
76	34	258	20	174	132	188	-1	48	104	90	146	202	216	
22	246	36	64	92	106	120	162	-1	190	218	176	232	204	
36	50	176	8	260	204	218	246	78	-1	120	162	22	232	
51	205	23	163	254	198	177	170	44	58	-1	233	156	9	
220	10	150	52	66	80	192	38	262	94	108	-1	136	24	
179	39	67	221	53	193	81	95	11	109	249	207	-1	263	
68	96	40	236	166	54	208	110	82	138	222	180	152	-1	
