-1	109	249	179	81	137	235	263	151	165	193	207	221	25	
46	-1	32	130	60	88	74	102	200	270	144	214	158	172	
37	219	-1	23	135	79	177	149	205	107	51	233	163	261	
11	53	95	-1	109	39	263	249	67	221	235	81	207	193	
145	187	19	47	-1	75	117	201	215	89	131	103	243	257	
31	10	143	157	150	-1	129	17	45	241	164	199	66	185	
65	163	9	135	51	23	-1	107	219	247	37	191	93	149	
52	24	66	164	94	192	206	-1	80	38	136	220	10	178	
5	19	75	145	33	117	103	229	-1	173	159	243	89	131	
93	205	191	149	23	177	79	233	261	-1	9	65	51	135	
0	14	112	28	42	56	98	70	84	126	-1	224	168	140	
15	1	43	169	29	99	57	85	113	141	155	-1	183	239	
20	6	62	34	174	230	202	216	188	118	104	258	-1	272	
120	36	92	8	64	106	232	246	50	218	204	162	78	-1	
