-1	181	41	111	125	69	55	13	97	167	195	209	223	83	237	
24	-1	10	38	52	206	164	80	66	192	94	108	136	150	248	
104	89	-1	6	34	132	188	146	244	230	20	202	272	160	258	
47	145	215	-1	243	271	33	75	257	187	131	159	89	173	201	
268	156	226	72	-1	212	170	86	142	44	2	58	254	30	16	
139	125	195	181	27	-1	41	97	223	83	111	153	13	167	55	
153	237	27	195	97	251	-1	181	83	139	223	13	111	125	69	
244	202	48	230	6	34	104	-1	160	174	118	62	258	20	272	
202	132	174	62	20	104	272	90	-1	48	230	118	188	34	146	
36	120	1	106	204	22	78	57	260	-1	246	134	162	8	218	
31	17	171	59	185	227	157	241	45	143	-1	199	213	87	255	
89	229	75	19	145	243	257	187	215	271	103	-1	5	47	33	
59	31	45	227	129	199	17	143	269	101	73	171	-1	241	157	
228	4	256	102	200	18	60	214	186	74	270	130	116	-1	144	
20	160	62	118	104	188	230	132	76	90	6	174	48	244	-1	
