-1	210	266	154	238	56	182	252	70	28	14	84	168	0	112	
98	-1	182	196	252	14	42	56	112	70	238	140	154	266	224	
126	0	-1	14	42	28	56	98	84	168	112	224	252	140	238	
43	127	211	-1	71	99	113	239	267	141	85	169	29	225	57	
142	30	156	184	-1	114	100	86	226	198	212	2	58	128	170	
226	170	198	254	268	-1	156	184	2	240	72	212	142	86	44	
88	144	186	200	242	60	-1	270	256	18	172	74	228	214	32	
172	158	4	18	256	32	46	-1	214	102	200	60	74	116	228	
6	244	174	118	62	76	104	90	-1	230	146	48	34	188	202	
245	203	63	35	91	147	133	189	161	-1	119	217	259	175	77	
163	37	9	205	51	135	65	107	261	23	-1	93	79	233	177	
10	24	38	52	80	108	206	164	150	129	192	-1	178	255	234	
38	10	94	234	164	66	150	206	192	108	220	248	-1	136	52	
221	165	207	95	67	193	109	11	53	81	151	123	25	-1	39	
195	83	69	162	13	125	139	153	27	209	251	97	265	181	-1	
