-1	32	102	214	60	200	242	88	4	186	144	228	270	172	
94	-1	66	234	10	136	220	206	150	80	192	24	52	178	
12	131	-1	26	40	124	54	47	82	236	96	89	110	117	
36	162	106	-1	218	78	120	148	8	204	246	176	260	190	
131	271	159	89	-1	5	75	173	33	145	187	201	47	229	
17	45	59	143	213	-1	129	157	87	73	227	185	241	255	
161	105	189	21	259	49	-1	35	91	231	273	147	7	203	
26	40	152	12	68	54	96	-1	110	124	180	82	138	166	
76	20	202	230	104	174	216	188	-1	244	265	272	251	146	
108	248	164	136	52	10	66	262	24	-1	220	38	94	150	
232	36	22	50	64	92	176	8	134	120	-1	78	204	162	
46	158	4	74	18	32	60	214	130	102	172	-1	256	242	
21	119	35	63	245	147	133	77	161	175	105	189	-1	217	
51	2	16	30	23	37	44	58	65	86	72	9	100	-1	
