-1	47	271	131	5	187	215	103	145	201	229	257	173	159	75	
163	-1	51	23	79	37	219	65	93	177	191	205	261	233	247	
92	148	-1	190	162	204	134	232	8	260	64	120	218	78	176	
33	257	47	-1	173	117	61	75	89	145	271	19	159	201	215	
70	14	42	56	-1	84	98	168	126	112	154	182	196	210	224	
21	105	35	245	147	-1	91	49	259	63	77	273	231	217	161	
52	108	206	150	192	164	-1	178	80	234	38	136	94	24	262	
17	3	31	185	241	129	45	-1	115	87	59	199	227	255	269	
245	273	105	231	63	175	203	189	-1	77	161	217	49	35	133	
37	30	156	51	9	268	170	212	184	-1	107	226	240	93	219	
88	18	214	102	256	200	186	172	4	46	-1	144	32	130	242	
79	135	247	93	37	191	65	261	149	163	233	-1	107	177	51	
66	150	38	80	52	136	248	10	178	24	206	234	-1	164	192	
29	43	15	85	141	57	113	99	155	197	225	239	267	-1	183	
10	87	3	38	24	45	129	80	199	101	94	157	255	66	-1	
