-1	241	17	73	129	255	45	87	199	269	143	213	171	3	
59	-1	178	234	150	164	192	220	136	3	248	101	262	31	
186	74	-1	4	242	228	256	214	102	144	270	32	158	200	
228	172	130	-1	60	242	200	256	32	186	88	46	214	102	
33	19	89	145	-1	5	172	187	47	75	159	201	229	271	
103	47	117	19	215	-1	187	173	159	89	33	131	201	145	
160	90	62	118	265	76	-1	132	230	216	104	244	6	20	
202	146	48	160	104	272	34	-1	6	62	244	118	20	76	
118	216	174	272	132	62	146	90	-1	244	202	20	76	188	
133	203	7	35	175	231	49	259	105	-1	21	273	147	161	
233	79	163	149	65	191	261	177	37	93	-1	51	9	135	
107	9	205	191	37	23	177	233	163	79	219	-1	65	93	
24	38	52	80	94	108	136	164	178	220	206	248	-1	234	
67	130	25	165	179	207	221	193	123	249	214	228	88	-1	
