-1	84	154	0	56	252	28	168	238	98	210	126	140	266	
15	-1	183	29	141	197	225	43	99	239	155	211	127	253	
43	57	-1	99	29	141	239	113	85	225	127	1	169	211	
113	169	15	-1	267	57	197	155	183	211	253	141	85	239	
198	72	254	44	-1	100	16	128	212	170	240	226	156	2	
72	86	268	226	184	-1	114	240	156	128	44	16	212	30	
102	4	74	130	88	256	-1	214	46	158	60	172	32	186	
4	270	200	74	60	172	144	-1	18	102	186	256	228	88	
50	176	162	64	36	218	190	232	-1	246	92	260	22	106	
9	37	23	107	51	65	93	191	135	-1	79	233	205	177	
23	233	51	37	65	107	163	261	205	219	-1	9	177	247	
39	25	207	53	137	95	67	179	81	165	193	-1	109	221	
67	11	39	165	95	53	221	81	151	123	270	249	-1	235	
195	111	69	125	83	167	97	13	41	55	181	153	27	-1	
