-1	47	75	89	103	201	229	271	33	5	215	173	159	19	
133	-1	91	77	259	161	245	119	63	231	273	189	105	175	
13	216	-1	41	83	146	132	27	174	160	202	111	188	244	
188	202	104	-1	146	118	216	230	6	62	174	244	272	160	
244	34	6	20	-1	132	62	216	272	48	160	118	174	230	
0	14	56	28	70	-1	84	154	112	140	168	196	210	238	
110	138	47	96	124	19	-1	173	54	33	187	152	75	201	
144	18	256	32	74	88	102	-1	242	186	130	158	200	4	
117	145	19	131	89	187	159	47	-1	201	229	103	215	75	
236	26	96	152	110	40	180	54	68	-1	222	82	250	12	
52	38	31	24	66	45	80	59	94	17	-1	73	87	108	
25	95	228	46	179	32	88	249	165	256	144	-1	18	130	
40	180	68	82	12	96	194	110	26	124	152	138	-1	54	
98	42	0	70	28	126	266	140	154	196	182	210	168	-1	
