-1	0	42	196	56	84	14	112	98	238	182	140	154	210	224	
123	-1	25	221	39	151	53	165	179	207	263	109	249	95	137	
186	88	-1	18	200	60	4	228	172	256	214	130	158	270	144	
68	12	82	-1	138	124	26	152	40	110	208	264	180	236	250	
145	229	117	75	-1	103	33	271	47	19	243	89	173	215	159	
218	78	162	50	204	-1	36	232	246	64	134	120	190	260	176	
259	133	77	91	189	147	-1	105	21	203	161	175	63	245	231	
175	21	49	35	133	91	217	-1	63	161	189	259	147	203	245	
263	4	11	102	193	32	109	137	-1	214	228	144	221	67	165	
30	268	72	2	128	142	86	100	58	-1	198	156	184	226	170	
26	68	138	54	12	222	82	96	152	124	-1	40	110	194	236	
52	192	206	164	24	269	101	10	234	80	248	-1	136	220	150	
243	103	33	117	257	26	271	68	75	47	19	201	-1	131	215	
7	175	105	147	63	21	49	77	161	119	91	35	231	-1	189	
38	17	220	31	52	45	59	73	80	24	87	66	94	101	-1	
