-1	267	43	225	29	15	155	211	253	113	183	239	57	99	71	
2	-1	30	44	16	86	58	184	72	100	198	212	226	254	240	
198	128	-1	142	86	2	16	72	100	170	156	226	212	268	184	
88	172	242	-1	60	102	214	158	4	32	130	18	74	186	116	
103	145	271	229	-1	159	5	33	117	187	47	257	173	201	243	
76	6	90	167	97	-1	111	48	209	62	230	244	20	258	125	
34	132	104	48	90	174	-1	62	202	160	244	118	230	146	188	
10	24	150	38	164	129	220	-1	241	143	101	171	255	3	262	
178	150	38	80	262	66	136	108	-1	24	248	220	52	94	192	
39	165	67	137	53	179	81	207	235	-1	151	193	249	263	109	
25	53	11	67	137	39	95	193	165	221	-1	235	109	179	207	
82	40	26	264	152	138	180	54	12	96	124	-1	68	250	166	
194	12	138	180	236	82	166	96	124	26	264	208	-1	40	222	
167	139	55	13	69	195	209	237	223	125	83	111	153	-1	27	
172	158	256	200	130	32	74	88	46	214	60	270	102	228	-1	
