-1	154	126	14	168	56	84	140	42	98	210	238	266	0	
253	-1	15	127	57	141	211	85	29	169	99	197	225	239	
29	183	-1	197	141	85	113	253	211	57	169	267	239	225	
113	43	99	-1	267	29	253	155	169	239	85	1	141	211	
72	156	2	184	-1	212	240	226	16	30	198	44	86	254	
198	72	156	226	114	-1	184	240	100	16	44	254	128	268	
270	4	46	74	172	60	-1	32	158	130	18	88	200	102	
4	270	130	18	102	172	144	-1	46	74	60	214	186	200	
106	92	36	50	78	22	232	218	-1	204	190	176	162	246	
9	37	219	23	93	79	65	191	135	-1	247	107	51	177	
37	261	23	9	51	107	79	177	65	163	-1	219	205	233	
67	25	165	81	193	39	151	53	11	263	95	-1	137	207	
25	11	67	39	179	193	95	81	270	235	123	249	-1	221	
195	111	41	55	97	167	13	27	181	83	69	125	153	-1	
