-1	46	60	102	214	228	130	18	4	144	172	186	270	256	
248	-1	206	150	80	66	136	178	234	164	192	10	24	108	
124	5	-1	110	40	82	26	33	54	47	68	117	152	166	
232	36	22	-1	8	204	78	260	50	120	162	64	134	176	
33	173	131	271	-1	187	47	159	229	89	75	145	19	201	
87	129	17	59	3	-1	73	101	255	171	143	199	213	269	
203	217	161	189	259	7	-1	105	91	231	273	21	147	35	
82	40	96	12	54	26	166	-1	138	68	110	124	250	152	
244	20	188	146	104	160	251	62	-1	34	132	265	174	216	
38	94	178	248	24	108	52	220	150	-1	136	80	10	262	
8	50	246	92	218	232	120	22	204	64	-1	176	106	148	
74	88	214	228	60	32	172	4	46	158	102	-1	130	242	
91	119	231	217	245	49	63	189	77	203	35	259	-1	161	
23	16	9	30	65	44	100	58	72	2	79	51	86	-1	
