-1	32	60	88	228	46	172	270	102	130	144	186	200	214	
94	-1	66	80	38	136	164	52	178	206	192	108	150	248	
124	131	-1	96	152	12	110	89	166	117	54	26	82	194	
162	218	8	-1	232	64	120	134	22	246	92	148	204	190	
5	271	33	103	-1	75	89	47	131	145	159	173	187	201	
255	17	157	129	213	-1	3	143	31	171	87	59	101	185	
21	7	259	35	217	105	-1	77	147	189	273	203	133	231	
12	124	180	26	110	68	138	-1	40	194	96	82	166	236	
244	48	76	174	62	230	251	160	-1	202	188	90	265	272	
220	24	38	178	66	80	94	262	52	-1	136	164	10	150	
36	120	204	260	246	8	64	22	106	232	-1	50	78	176	
74	214	102	270	256	242	46	4	18	32	130	-1	144	158	
119	259	161	49	21	175	245	63	35	105	217	231	-1	91	
16	2	44	30	9	37	58	72	86	226	100	65	170	-1	
