-1	179	228	67	39	172	53	207	74	81	95	200	186	193	
29	-1	197	253	1	57	15	239	155	43	85	169	225	267	
89	19	-1	33	187	124	159	96	47	138	173	110	201	215	
3	129	101	-1	73	199	227	87	171	59	17	157	213	241	
127	183	85	141	-1	29	197	113	239	57	99	43	253	15	
10	234	24	38	94	-1	66	52	136	192	150	164	80	108	
253	211	43	113	267	239	-1	127	57	169	141	99	1	85	
46	102	4	270	200	144	32	-1	186	172	60	214	158	74	
220	38	150	52	66	206	164	80	-1	94	178	192	234	248	
212	142	240	184	226	128	72	254	198	-1	2	86	100	30	
21	7	77	91	35	217	203	231	105	133	-1	49	245	259	
62	34	244	258	104	76	174	132	90	188	146	-1	272	230	
14	98	266	28	70	182	154	56	84	210	112	196	-1	238	
99	113	57	43	211	253	183	225	127	155	197	141	169	-1	
