-1	0	84	238	98	56	126	112	252	182	196	154	14	266	210	
67	-1	53	165	11	137	81	151	207	249	263	95	179	109	221	
158	130	-1	102	46	200	4	256	172	214	144	228	88	270	186	
40	26	12	-1	54	68	152	96	180	110	222	124	208	194	138	
33	89	117	229	-1	145	215	271	187	19	103	201	243	257	173	
162	36	92	246	50	-1	218	260	176	106	22	64	204	232	120	
245	203	77	91	63	133	-1	147	161	35	259	105	175	21	231	
21	217	35	161	77	189	49	-1	203	91	133	245	231	175	63	
4	46	109	32	67	102	11	137	-1	221	74	130	193	165	144	
72	30	58	2	156	170	100	198	86	-1	128	142	226	240	254	
26	40	68	82	180	96	110	12	152	208	-1	250	236	138	124	
10	192	136	234	24	150	269	101	38	80	52	-1	164	220	178	
187	103	19	75	131	271	68	26	257	47	117	33	-1	215	159	
49	7	63	119	161	77	189	105	245	133	35	91	147	-1	203	
45	17	73	59	38	31	87	129	24	52	192	241	80	101	-1	
