-1	188	202	272	48	146	230	160	118	244	6	104	62	174	132	
27	-1	223	41	83	69	55	97	125	139	181	111	13	153	167	
18	144	-1	130	88	32	186	214	158	116	256	172	102	60	74	
34	202	244	-1	188	62	76	118	230	104	174	132	160	48	20	
170	254	176	253	-1	36	22	232	204	92	260	246	106	247	64	
238	210	140	168	182	-1	154	14	196	252	28	84	98	56	42	
13	237	27	181	195	223	-1	41	111	83	97	167	209	251	125	
23	9	93	261	79	205	107	-1	177	51	149	65	135	191	37	
213	17	269	101	59	73	3	87	-1	227	241	129	185	45	171	
101	73	45	3	269	87	17	171	143	-1	185	241	213	129	31	
76	34	48	90	160	188	202	244	132	62	-1	20	230	118	104	
256	270	4	214	32	18	88	228	200	158	144	-1	74	186	46	
128	198	240	226	44	2	142	254	30	58	156	268	-1	170	86	
87	241	227	157	73	269	31	3	255	199	213	101	17	-1	143	
199	59	191	206	213	227	241	155	24	220	269	262	248	234	-1	
