-1	57	43	99	267	225	113	1	85	183	141	253	169	197	155	
238	-1	14	126	112	84	252	140	70	224	182	196	98	42	28	
208	152	-1	166	180	26	96	194	138	82	222	264	68	124	110	
219	23	2	-1	233	135	51	30	37	156	170	212	240	226	261	
14	210	56	84	-1	70	224	98	168	196	42	154	28	238	182	
126	266	238	42	252	-1	168	14	56	98	154	140	196	182	112	
212	156	184	268	2	30	-1	240	198	128	72	86	58	142	16	
132	202	258	104	160	76	90	-1	20	146	174	48	62	34	188	
241	171	31	143	45	213	101	227	-1	3	255	185	157	129	269	
35	7	189	77	49	217	245	231	133	-1	273	105	259	63	91	
262	248	52	66	108	80	178	94	150	164	-1	192	206	38	234	
95	53	39	11	249	235	207	109	81	179	123	-1	165	67	25	
5	19	131	47	89	103	229	271	75	173	145	33	-1	187	201	
24	108	234	94	80	52	262	164	192	206	136	150	248	-1	178	
69	167	251	195	265	209	153	55	41	237	13	223	83	97	-1	
