-1	213	129	143	45	185	3	199	227	73	171	269	255	101	
113	-1	267	71	183	141	57	43	29	197	1	169	85	127	
242	102	-1	200	172	256	88	186	270	144	228	4	60	46	
25	137	39	-1	18	67	32	11	193	53	151	102	95	81	
218	22	8	162	-1	232	78	92	176	190	50	106	64	36	
88	242	18	4	158	-1	228	214	102	200	74	46	130	32	
84	238	168	112	14	28	-1	182	266	140	70	98	126	252	
49	133	35	77	203	63	105	-1	7	21	147	273	231	245	
58	254	72	44	86	170	156	142	-1	128	114	16	184	240	
157	17	31	171	101	59	45	255	213	-1	185	87	241	227	
29	155	99	57	253	225	211	15	197	267	-1	239	43	85	
34	230	76	188	244	174	202	160	118	216	132	-1	146	62	
15	225	155	211	1	267	197	29	99	113	141	71	-1	169	
19	5	159	215	271	145	187	173	89	131	201	257	75	-1	
