-1	210	196	252	70	84	0	42	28	182	56	98	168	238	
140	-1	224	112	0	98	14	70	154	168	28	252	84	196	
269	59	-1	171	17	142	129	31	87	157	255	185	45	101	
157	185	73	-1	213	3	31	59	17	199	87	241	101	248	
172	256	200	46	-1	60	158	88	4	144	130	102	186	74	
20	34	244	118	230	-1	146	258	76	104	160	48	174	188	
63	203	231	105	21	217	-1	7	91	49	259	133	119	35	
177	233	107	149	163	135	79	-1	51	93	247	65	37	205	
136	66	220	262	150	10	178	192	-1	80	38	164	24	234	
10	24	262	136	206	38	164	220	248	-1	178	192	234	150	
150	220	80	206	52	24	192	136	108	66	-1	234	94	164	
16	44	2	128	30	156	58	142	72	86	170	-1	212	226	
80	178	164	220	66	52	248	262	206	108	10	38	-1	192	
110	40	12	180	222	68	138	26	96	54	264	82	124	-1	
