-1	134	176	64	120	92	148	106	78	260	246	162	204	190	
23	-1	191	93	9	37	65	163	205	107	149	177	233	51	
12	82	-1	40	26	138	54	96	110	180	166	68	124	222	
0	28	154	-1	252	7	112	56	70	168	84	98	196	140	
43	71	211	15	-1	57	225	113	197	85	99	169	183	239	
184	170	72	212	268	-1	16	254	156	240	2	226	86	30	
87	3	171	45	157	199	-1	129	143	255	59	241	101	73	
200	228	18	144	4	102	32	-1	214	60	242	158	74	46	
172	130	186	228	32	46	270	88	-1	74	256	60	242	102	
47	215	33	103	201	131	187	173	159	-1	145	229	-1	19	
33	19	47	201	215	159	229	131	117	271	-1	187	173	89	
5	33	215	173	103	145	19	271	201	89	75	-1	117	131	
19	159	229	33	89	271	215	187	145	5	103	47	-1	201	
273	118	6	217	62	175	211	125	251	153	267	258	1	-1	
