-1	39	67	95	53	46	249	81	60	193	179	172	88	207	
253	-1	99	43	15	1	57	113	127	211	197	29	183	225	
187	33	-1	47	257	75	19	152	173	124	89	110	229	159	
3	241	143	-1	199	185	73	17	157	101	171	59	213	31	
225	85	29	127	-1	253	113	141	239	99	57	183	197	267	
108	66	10	38	24	-1	80	136	178	150	52	164	94	262	
183	169	267	253	211	15	-1	127	225	197	99	85	1	239	
200	270	214	88	74	60	32	-1	102	186	46	228	158	4	
136	220	52	66	80	248	94	164	-1	108	192	38	206	150	
128	142	58	226	2	86	44	254	30	-1	156	240	170	72	
7	21	203	77	133	231	161	147	259	35	-1	63	175	105	
76	90	244	258	48	34	146	132	202	160	188	-1	104	216	
168	266	14	84	70	210	154	238	98	28	112	224	-1	252	
99	155	85	113	43	197	141	169	211	183	15	127	57	-1	
