-1	44	30	100	58	86	16	156	142	184	170	212	240	226	
114	-1	2	212	86	30	100	142	170	198	16	156	128	184	
128	268	-1	240	72	156	44	170	86	142	254	184	58	198	
2	58	16	-1	44	72	128	86	156	170	198	226	142	268	
198	240	226	184	-1	100	212	30	16	128	142	170	254	2	
160	146	62	188	20	-1	104	272	216	258	202	230	76	244	
77	161	203	63	91	7	-1	259	175	119	147	35	21	49	
8	64	246	22	106	176	134	-1	36	78	50	92	218	232	
50	8	148	232	162	92	246	190	-1	134	260	78	106	64	
36	22	232	92	64	50	218	148	204	-1	106	162	176	190	
93	79	191	9	219	37	233	163	23	247	-1	65	135	205	
23	51	107	149	233	135	191	205	219	261	177	-1	247	9	
12	26	124	208	166	152	82	68	264	110	54	96	-1	180	
69	251	97	27	153	167	111	13	237	55	83	125	41	-1	
