-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	267	113	43	169	29	183	211	197	99	155	239	253	
253	57	-1	127	29	183	113	169	197	99	211	43	155	239	
212	16	2	-1	100	58	72	226	156	30	86	170	142	184	
119	161	133	175	-1	203	147	241	17	189	73	87	255	217	
164	10	73	136	38	-1	178	3	31	108	241	129	213	157	
187	103	19	243	47	89	-1	201	271	131	5	61	173	33	
230	20	90	34	104	146	76	-1	258	48	188	216	132	174	
22	36	50	64	92	190	120	162	-1	176	246	204	218	232	
260	78	36	148	22	218	232	246	8	-1	64	162	120	204	
51	177	9	23	233	44	163	254	58	156	-1	198	261	268	
38	24	150	10	248	52	192	66	80	94	108	-1	136	262	
11	53	67	207	179	151	81	39	109	193	95	235	-1	249	
68	82	138	54	96	222	208	110	152	26	40	180	166	-1	
