-1	140	112	14	28	70	182	154	84	168	98	210	126	56	
2	-1	86	30	226	16	72	44	58	114	156	100	268	198	
226	170	-1	128	240	58	212	72	100	16	142	184	254	30	
88	186	4	-1	60	116	200	18	270	102	74	46	144	214	
215	145	47	173	-1	75	159	33	131	89	187	19	201	103	
203	210	217	42	231	-1	28	224	238	252	49	35	259	21	
8	134	22	64	43	99	-1	141	155	57	85	169	92	225	
93	177	247	107	261	79	37	-1	135	9	233	23	149	191	
248	192	38	24	52	66	80	206	-1	234	94	10	220	262	
52	24	80	38	248	108	178	220	164	-1	262	206	192	66	
193	81	53	151	11	165	221	67	179	123	-1	109	39	25	
39	221	67	137	235	193	53	165	151	95	249	-1	263	81	
236	152	166	54	68	180	208	82	110	12	138	26	-1	96	
163	37	233	9	219	93	149	51	107	135	205	177	247	-1	
