-1	47	75	89	201	187	215	5	173	159	271	229	19	103	
119	-1	91	259	14	133	105	161	63	203	217	273	77	231	
13	27	-1	111	41	160	132	69	83	216	146	174	202	188	
244	174	48	-1	146	272	160	118	6	132	230	62	188	202	
62	188	104	20	-1	6	230	174	244	34	132	118	90	160	
0	70	98	56	84	-1	14	154	28	140	112	126	210	252	
124	33	5	75	110	173	-1	54	96	19	138	152	47	89	
144	18	242	32	74	88	200	-1	130	102	186	214	256	270	
33	145	19	103	47	215	187	229	-1	89	201	75	159	117	
26	40	152	68	96	222	82	12	166	-1	180	54	250	110	
38	59	31	24	52	45	66	80	108	73	-1	87	101	17	
95	165	235	179	193	18	25	46	249	144	207	-1	32	130	
152	138	54	12	26	40	180	96	68	124	194	110	-1	82	
42	126	0	28	70	182	196	140	210	238	154	224	168	-1	
