-1	154	196	28	238	252	140	112	0	168	182	266	14	210	56	
70	-1	126	42	224	14	84	28	168	112	238	182	252	266	210	
42	0	-1	56	266	70	28	98	112	140	210	154	238	252	224	
225	141	169	-1	183	211	127	239	15	85	253	113	155	197	267	
100	58	86	72	-1	30	114	44	156	128	198	212	2	16	170	
86	198	184	100	142	-1	170	58	268	240	156	2	226	128	114	
18	158	102	46	242	74	-1	200	256	228	32	60	144	88	186	
4	186	18	32	228	256	270	-1	214	172	102	158	88	116	74	
76	6	34	90	48	202	174	62	-1	160	118	188	230	146	104	
35	217	63	147	203	105	133	245	21	-1	259	119	77	49	91	
65	37	9	79	107	93	191	163	247	177	-1	135	219	233	149	
10	24	38	52	66	80	164	94	108	192	206	-1	248	262	220	
136	66	108	38	94	52	234	10	150	164	24	178	-1	206	262	
95	137	165	11	179	25	151	39	67	221	53	123	81	-1	109	
125	97	13	162	251	41	69	153	27	181	83	139	195	237	-1	
