-1	126	14	112	196	168	84	28	210	70	154	56	182	140	
2	-1	268	30	226	16	72	58	44	86	100	170	114	156	
100	142	-1	212	240	184	226	128	2	44	72	86	254	170	
46	186	60	-1	4	74	18	88	270	102	200	144	130	116	
75	131	19	173	-1	89	215	33	145	187	47	159	201	103	
35	203	28	217	210	-1	231	238	21	224	252	259	49	42	
8	148	50	169	29	57	-1	43	99	183	239	155	22	197	
107	219	37	149	191	177	247	-1	79	135	233	9	261	23	
136	178	108	10	234	94	262	206	-1	66	248	52	220	38	
164	248	178	24	108	80	38	52	192	-1	262	206	234	220	
39	193	207	137	221	11	95	67	25	123	-1	109	165	81	
221	39	193	81	25	67	235	165	151	95	179	-1	249	263	
96	26	152	40	68	194	208	124	82	12	54	138	-1	110	
51	233	65	191	205	247	107	93	163	9	149	135	177	-1	
