-1	32	60	172	4	46	214	102	88	144	186	242	200	256	
94	-1	38	80	164	136	178	234	192	206	52	24	150	248	
124	110	-1	12	54	26	152	47	68	33	82	96	166	103	
8	218	232	-1	190	50	120	106	260	246	148	176	204	92	
75	103	173	19	-1	145	229	159	131	201	47	271	33	215	
129	17	213	157	241	-1	3	31	199	73	101	87	171	185	
133	259	77	35	91	105	-1	7	147	189	21	203	161	273	
12	68	194	26	40	96	82	-1	110	124	166	138	180	152	
230	48	160	76	251	62	244	216	-1	20	272	265	188	174	
52	10	178	164	24	150	66	220	94	-1	136	80	38	262	
36	120	8	64	260	162	218	92	106	232	-1	190	78	204	
18	130	4	46	186	228	60	74	32	172	256	-1	144	158	
119	63	21	133	245	91	49	259	7	105	175	217	-1	231	
23	2	16	30	9	37	44	51	58	86	72	65	128	-1	
