-1	253	183	239	1	197	127	43	225	85	113	211	141	169	267	
98	-1	14	210	28	42	112	168	238	70	154	140	84	196	182	
54	264	-1	68	236	250	26	138	82	194	222	40	166	124	208	
37	23	2	-1	51	219	233	156	135	30	170	184	93	268	247	
70	224	98	196	-1	168	14	182	56	112	252	238	42	154	210	
14	126	154	112	266	-1	182	210	140	224	70	56	238	84	98	
58	268	212	142	86	254	-1	2	72	156	100	198	170	226	30	
202	34	216	62	76	48	90	-1	146	230	160	174	104	188	20	
157	129	171	45	255	31	241	269	-1	3	87	101	185	213	199	
7	189	35	105	203	161	77	133	175	-1	217	49	245	63	91	
178	66	94	80	108	136	192	52	248	150	-1	234	206	164	262	
81	249	179	11	25	193	67	109	207	263	123	-1	151	221	95	
215	5	229	201	159	89	47	257	19	145	33	271	-1	131	75	
24	108	262	150	248	206	52	80	94	234	38	136	192	-1	178	
153	55	111	41	83	27	237	195	265	251	13	167	223	69	-1	
