-1	156	30	44	2	212	128	184	226	100	170	198	142	86	16	
241	-1	17	199	45	185	31	87	213	73	255	227	59	101	3	
255	269	-1	73	157	129	59	101	171	143	185	241	45	199	227	
221	95	151	-1	165	263	25	172	186	123	102	214	228	32	270	
74	172	88	18	-1	228	102	214	270	130	144	186	200	60	256	
60	89	5	159	33	-1	19	201	145	47	243	257	103	173	75	
271	159	215	89	243	117	-1	145	257	187	201	5	75	229	47	
9	23	37	51	79	65	219	-1	93	107	135	177	191	149	261	
53	39	11	60	109	81	67	4	-1	18	165	32	88	74	102	
25	235	53	249	67	137	11	207	179	-1	221	263	151	95	39	
40	12	82	5	54	26	96	19	47	33	-1	75	117	131	159	
96	54	26	12	40	194	110	250	124	166	208	-1	138	82	236	
69	167	125	55	27	41	195	13	209	83	237	223	-1	111	97	
237	27	41	209	125	13	139	69	153	162	195	181	251	-1	265	
81	207	137	109	11	221	123	165	25	193	67	151	179	53	-1	
