-1	28	42	182	266	154	126	56	14	0	196	112	140	238	168	
224	-1	0	112	238	252	98	14	84	154	168	210	182	266	56	
210	70	-1	196	84	126	140	168	182	56	98	224	238	252	112	
253	43	29	-1	15	267	71	211	155	127	57	141	85	169	239	
100	128	156	226	-1	44	170	2	198	114	72	58	30	184	142	
72	142	16	100	212	-1	114	240	2	198	86	184	170	58	226	
18	32	46	186	88	256	-1	158	242	214	102	200	60	270	130	
172	88	60	116	256	32	228	-1	18	74	186	46	200	102	270	
202	6	90	34	48	104	174	216	-1	160	118	62	146	188	76	
133	21	231	49	35	91	147	245	259	-1	175	119	105	63	203	
107	51	37	135	149	261	191	65	233	79	-1	247	9	23	93	
10	66	24	38	178	52	94	108	150	220	164	-1	136	129	255	
24	38	52	150	94	66	164	80	248	192	220	206	-1	262	234	
67	123	11	53	39	137	81	179	95	165	207	193	109	-1	221	
83	195	265	162	251	27	41	69	209	97	181	125	13	153	-1	
