-1	263	249	39	165	53	137	151	109	179	95	11	81	221	193	
125	-1	237	167	251	209	223	69	139	83	181	41	111	153	97	
66	24	-1	262	38	10	52	136	164	150	192	80	206	94	220	
208	54	180	-1	82	96	194	26	152	138	236	68	12	110	124	
90	48	202	244	-1	132	118	34	146	104	230	160	188	20	174	
118	20	104	34	62	-1	174	48	90	188	76	202	230	272	244	
4	32	242	74	270	256	-1	102	186	158	88	228	200	46	130	
234	192	256	270	108	178	10	-1	52	206	220	94	38	164	80	
238	28	42	252	70	168	84	182	-1	210	112	224	56	196	266	
27	13	265	223	195	69	41	125	97	-1	55	167	237	251	111	
22	246	120	148	8	162	204	64	36	134	-1	106	176	50	260	
254	268	198	142	16	30	58	156	100	2	212	-1	86	128	72	
0	196	140	266	28	42	98	224	126	154	70	182	-1	210	252	
33	215	229	173	257	5	145	75	117	89	187	243	103	-1	159	
15	1	29	43	57	85	211	141	155	183	197	239	169	225	-1	
