-1	205	37	93	135	191	51	65	177	79	149	107	163	261	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	137	193	53	81	67	109	151	249	165	
26	250	12	-1	68	264	82	124	110	180	54	166	194	236	
236	124	180	222	-1	166	40	26	194	110	82	250	12	152	
30	142	58	128	254	-1	268	44	170	72	156	198	184	212	
143	17	45	157	213	108	-1	150	24	164	178	220	206	3	
171	31	129	3	157	227	255	-1	59	17	87	241	269	73	
242	74	18	32	88	102	130	144	-1	186	200	214	256	228	
256	46	158	88	242	4	228	214	270	-1	172	60	32	102	
249	228	214	242	4	25	32	193	95	235	-1	207	221	256	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
20	244	6	48	174	76	90	104	118	202	132	230	-1	216	
7	133	49	63	35	119	77	189	161	21	91	245	147	-1	
