-1	197	1	8	211	36	92	50	218	106	225	239	260	267	
65	-1	149	51	233	79	107	37	93	23	205	247	163	219	
136	10	-1	66	108	24	164	220	80	52	234	178	192	94	
81	193	207	-1	179	235	25	109	137	151	165	221	39	123	
25	137	39	95	-1	221	151	11	239	165	67	81	207	249	
98	0	168	14	56	-1	42	182	70	196	28	252	112	154	
156	16	58	128	30	240	-1	254	170	268	72	198	226	184	
169	114	128	212	72	86	100	-1	198	58	44	30	240	16	
74	179	144	249	88	207	11	25	-1	39	102	165	53	235	
32	144	158	74	102	46	88	228	214	-1	130	186	18	200	
60	32	172	18	144	158	4	186	270	242	-1	214	116	256	
19	5	243	47	159	61	117	173	229	257	89	-1	75	103	
184	86	44	100	128	212	142	156	254	170	198	268	-1	58	
70	131	215	32	172	228	53	81	158	4	112	193	147	-1	
