-1	26	82	40	68	54	152	96	124	110	208	166	222	138	236	
133	-1	49	175	147	119	112	0	42	238	56	210	168	224	154	
0	126	-1	238	168	266	56	28	224	98	154	196	182	112	252	
197	85	141	-1	1	113	29	267	57	127	99	253	15	169	183	
183	253	15	225	-1	141	43	127	99	29	113	57	267	197	85	
156	16	72	44	212	-1	254	58	30	86	170	184	198	100	226	
17	185	213	241	157	129	-1	171	199	227	269	73	101	87	143	
187	229	159	131	19	145	47	-1	257	103	33	271	215	201	117	
230	216	132	146	174	104	62	76	-1	272	244	188	20	34	160	
35	63	189	49	91	-1	133	245	203	-1	119	259	147	231	77	
21	161	77	203	7	-1	91	175	49	217	-1	147	105	259	63	
8	36	120	22	246	50	176	64	92	162	232	-1	78	204	106	
92	260	8	190	204	134	162	50	85	43	36	239	-1	127	57	
64	106	176	78	50	162	218	92	120	22	190	134	246	-1	43	
50	246	36	92	190	22	204	8	260	176	134	218	232	148	-1	
