-1	252	154	0	84	42	126	14	98	182	196	112	210	224	238	
53	-1	67	109	11	165	207	95	221	263	123	81	137	25	151	
46	144	-1	186	200	32	4	256	102	270	88	18	60	130	214	
138	180	250	-1	54	26	68	208	236	12	40	96	152	82	124	
215	75	117	173	-1	257	271	243	159	187	19	33	229	145	131	
106	36	232	92	50	-1	22	246	176	78	204	120	148	134	218	
35	105	77	231	91	189	-1	133	63	245	147	203	259	175	161	
77	21	175	147	63	161	217	-1	189	35	259	91	203	231	49	
4	32	11	46	67	74	137	109	-1	214	228	130	144	165	193	
30	2	72	128	58	142	16	100	86	-1	240	156	198	170	226	
68	236	26	222	96	54	12	82	152	110	-1	208	264	250	180	
178	192	136	164	150	262	101	10	38	24	269	-1	52	220	234	
19	47	159	75	103	68	26	271	243	117	131	187	-1	215	173	
161	91	245	203	7	63	49	105	21	259	189	77	35	-1	119	
24	17	38	31	45	59	73	143	80	66	101	87	94	185	-1	
