-1	0	56	252	42	210	28	70	84	238	168	98	196	182	
224	-1	112	182	84	28	14	168	56	140	70	252	98	154	
157	199	-1	31	185	45	87	101	129	3	17	142	171	255	
143	248	213	-1	199	17	3	59	171	73	87	241	129	101	
214	18	60	46	-1	256	102	130	4	144	158	270	88	74	
34	90	118	160	174	-1	188	146	104	202	216	230	244	272	
161	231	217	147	35	77	-1	7	63	91	259	133	119	21	
247	107	37	191	51	261	205	-1	93	65	135	163	79	177	
150	136	24	108	164	10	248	220	-1	38	52	262	234	192	
52	220	192	136	248	24	178	150	206	-1	10	234	262	164	
24	192	206	220	66	38	108	234	178	80	-1	94	164	150	
16	44	72	156	30	2	58	86	198	170	184	-1	212	128	
10	24	94	38	178	52	192	206	80	108	248	66	-1	220	
110	40	12	208	236	138	82	26	68	96	264	54	124	-1	
