-1	176	204	64	92	106	50	134	148	162	36	218	246	260	
24	-1	155	136	57	52	38	164	66	150	94	108	206	248	
81	221	-1	165	109	249	179	193	25	39	53	235	151	67	
193	11	95	-1	207	39	123	25	221	109	81	249	235	151	
11	193	263	53	-1	221	25	39	81	67	151	137	165	235	
266	126	14	182	98	-1	70	238	112	84	140	28	0	168	
225	169	57	29	183	197	-1	15	239	99	155	43	253	211	
254	100	30	142	170	156	86	-1	184	212	128	72	226	2	
31	143	171	101	157	213	3	59	-1	17	45	87	199	269	
59	73	185	3	143	255	269	45	129	-1	171	157	241	31	
102	4	214	18	256	32	74	200	228	88	-1	270	-1	242	
18	32	102	172	200	186	214	242	256	228	60	-1	263	130	
6	20	34	48	62	76	90	160	118	104	132	146	-1	188	
172	46	228	88	74	60	11	221	193	137	144	207	123	-1	
